0.20469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017622,0,0,0.0088247,0,0,0,0,0.0091855,0,0,0,0.014765,0,0,0,0,0.019606,0,0,0,0.012948,0,0.0071877,0,0,0.0059153,0,0.015276,0,0,0,0,0.092349,0,0,0,0,0,0.017773,0,0.0067126,0,0.0081676,0,0,0.01741,0,0,0,0.024562,0,0,0,0,0.0228,0,0,0.012997,0,0,0,0,0.014923,0,0,0,0.033232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43305
0.20456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017676,0,0,0.0087873,0,0,0,0,0.0091125,0,0,0,0.014821,0,0,0,0,0.019452,0,0,0,0.013018,0,0.0071375,0,0,0.0059043,0,0.015423,0,0,0,0,0.092821,0,0,0,0,0,0.01795,0,0.006706,0,0.0081114,0,0,0.017522,0,0,0,0.024368,0,0,0,0,0.022901,0,0,0.012884,0,0,0,0,0.014849,0,0,0,0.033308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43268
0.20444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017728,0,0,0.0087494,0,0,0,0,0.0090396,0,0,0,0.014876,0,0,0,0,0.019298,0,0,0,0.013087,0,0.0070871,0,0,0.0058929,0,0.01557,0,0,0,0,0.0933,0,0,0,0,0,0.018127,0,0.0066989,0,0.008055,0,0,0.017631,0,0,0,0.024174,0,0,0,0,0.023,0,0,0.01277,0,0,0,0,0.014775,0,0,0,0.03338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43232
0.20432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017778,0,0,0.0087111,0,0,0,0,0.0089669,0,0,0,0.01493,0,0,0,0,0.019144,0,0,0,0.013155,0,0.0070366,0,0,0.005881,0,0.015716,0,0,0,0,0.093786,0,0,0,0,0,0.018303,0,0.0066911,0,0.0079985,0,0,0.017739,0,0,0,0.023981,0,0,0,0,0.023097,0,0,0.012657,0,0,0,0,0.0147,0,0,0,0.033448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43196
0.2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017827,0,0,0.0086724,0,0,0,0,0.0088942,0,0,0,0.014982,0,0,0,0,0.018991,0,0,0,0.013222,0,0.006986,0,0,0.0058687,0,0.015862,0,0,0,0,0.094278,0,0,0,0,0,0.018478,0,0.0066827,0,0.0079417,0,0,0.017846,0,0,0,0.023788,0,0,0,0,0.023191,0,0,0.012544,0,0,0,0,0.014624,0,0,0,0.033513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43161
0.20408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017874,0,0,0.0086333,0,0,0,0,0.0088216,0,0,0,0.015033,0,0,0,0,0.018838,0,0,0,0.013288,0,0.0069353,0,0,0.0058559,0,0.016007,0,0,0,0,0.094776,0,0,0,0,0,0.018653,0,0.0066738,0,0.0078848,0,0,0.017951,0,0,0,0.023596,0,0,0,0,0.023282,0,0,0.012431,0,0,0,0,0.014548,0,0,0,0.033574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43126
0.20397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01792,0,0,0.0085938,0,0,0,0,0.0087491,0,0,0,0.015083,0,0,0,0,0.018686,0,0,0,0.013352,0,0.0068846,0,0,0.0058426,0,0.016152,0,0,0,0,0.095281,0,0,0,0,0,0.018827,0,0.0066643,0,0.0078278,0,0,0.018054,0,0,0,0.023405,0,0,0,0,0.023372,0,0,0.012318,0,0,0,0,0.014471,0,0,0,0.033631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43092
0.20386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017963,0,0,0.0085539,0,0,0,0,0.0086768,0,0,0,0.015131,0,0,0,0,0.018534,0,0,0,0.013415,0,0.0068338,0,0,0.0058289,0,0.016297,0,0,0,0,0.095792,0,0,0,0,0,0.019001,0,0.0066542,0,0.0077707,0,0,0.018155,0,0,0,0.023213,0,0,0,0,0.023459,0,0,0.012206,0,0,0,0,0.014393,0,0,0,0.033685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43058
0.20375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018006,0,0,0.0085137,0,0,0,0,0.0086046,0,0,0,0.015178,0,0,0,0,0.018383,0,0,0,0.013477,0,0.006783,0,0,0.0058148,0,0.01644,0,0,0,0,0.096309,0,0,0,0,0,0.019173,0,0.0066437,0,0.0077135,0,0,0.018255,0,0,0,0.023023,0,0,0,0,0.023543,0,0,0.012093,0,0,0,0,0.014314,0,0,0,0.033736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43024
0.20365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018046,0,0,0.0084732,0,0,0,0,0.0085326,0,0,0,0.015223,0,0,0,0,0.018232,0,0,0,0.013538,0,0.0067322,0,0,0.0058003,0,0.016584,0,0,0,0,0.096832,0,0,0,0,0,0.019346,0,0.0066325,0,0.0076562,0,0,0.018353,0,0,0,0.022833,0,0,0,0,0.023625,0,0,0.011982,0,0,0,0,0.014235,0,0,0,0.033783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42991
0.20355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018085,0,0,0.0084323,0,0,0,0,0.0084607,0,0,0,0.015267,0,0,0,0,0.018082,0,0,0,0.013598,0,0.0066813,0,0,0.0057854,0,0.016726,0,0,0,0,0.097361,0,0,0,0,0,0.019517,0,0.0066209,0,0.0075988,0,0,0.01845,0,0,0,0.022644,0,0,0,0,0.023705,0,0,0.01187,0,0,0,0,0.014156,0,0,0,0.033827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42959
0.20345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018122,0,0,0.0083912,0,0,0,0,0.008389,0,0,0,0.01531,0,0,0,0,0.017932,0,0,0,0.013656,0,0.0066305,0,0,0.0057701,0,0.016869,0,0,0,0,0.097897,0,0,0,0,0,0.019687,0,0.0066088,0,0.0075413,0,0,0.018544,0,0,0,0.022455,0,0,0,0,0.023782,0,0,0.011759,0,0,0,0,0.014075,0,0,0,0.033867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42926
0.20335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018158,0,0,0.0083497,0,0,0,0,0.0083175,0,0,0,0.015351,0,0,0,0,0.017783,0,0,0,0.013714,0,0.0065796,0,0,0.0057544,0,0.01701,0,0,0,0,0.098438,0,0,0,0,0,0.019857,0,0.0065961,0,0.0074838,0,0,0.018638,0,0,0,0.022268,0,0,0,0,0.023857,0,0,0.011648,0,0,0,0,0.013995,0,0,0,0.033904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42895
0.20326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018192,0,0,0.0083079,0,0,0,0,0.0082462,0,0,0,0.015391,0,0,0,0,0.017634,0,0,0,0.01377,0,0.0065288,0,0,0.0057383,0,0.017151,0,0,0,0,0.098985,0,0,0,0,0,0.020026,0,0.006583,0,0.0074263,0,0,0.018729,0,0,0,0.02208,0,0,0,0,0.023929,0,0,0.011538,0,0,0,0,0.013914,0,0,0,0.033938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42863
0.20317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018224,0,0,0.0082659,0,0,0,0,0.0081751,0,0,0,0.01543,0,0,0,0,0.017487,0,0,0,0.013824,0,0.006478,0,0,0.0057219,0,0.017292,0,0,0,0,0.099537,0,0,0,0,0,0.020194,0,0.0065694,0,0.0073687,0,0,0.018819,0,0,0,0.021894,0,0,0,0,0.023999,0,0,0.011428,0,0,0,0,0.013832,0,0,0,0.033968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42833
0.20308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018255,0,0,0.0082236,0,0,0,0,0.0081042,0,0,0,0.015467,0,0,0,0,0.017339,0,0,0,0.013878,0,0.0064272,0,0,0.0057051,0,0.017431,0,0,0,0,0.1001,0,0,0,0,0,0.020362,0,0.0065553,0,0.0073112,0,0,0.018907,0,0,0,0.021708,0,0,0,0,0.024067,0,0,0.011319,0,0,0,0,0.01375,0,0,0,0.033995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42802
0.20299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018284,0,0,0.008181,0,0,0,0,0.0080335,0,0,0,0.015503,0,0,0,0,0.017193,0,0,0,0.013931,0,0.0063764,0,0,0.005688,0,0.017571,0,0,0,0,0.10066,0,0,0,0,0,0.020528,0,0.0065408,0,0.0072536,0,0,0.018993,0,0,0,0.021523,0,0,0,0,0.024132,0,0,0.01121,0,0,0,0,0.013667,0,0,0,0.034019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42772
0.20291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018312,0,0,0.0081382,0,0,0,0,0.0079631,0,0,0,0.015537,0,0,0,0,0.017047,0,0,0,0.013982,0,0.0063257,0,0,0.0056706,0,0.017709,0,0,0,0,0.10123,0,0,0,0,0,0.020694,0,0.0065258,0,0.0071961,0,0,0.019077,0,0,0,0.021339,0,0,0,0,0.024195,0,0,0.011101,0,0,0,0,0.013584,0,0,0,0.034039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42743
0.20283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018338,0,0,0.0080952,0,0,0,0,0.0078929,0,0,0,0.01557,0,0,0,0,0.016901,0,0,0,0.014032,0,0.0062751,0,0,0.0056528,0,0.017847,0,0,0,0,0.1018,0,0,0,0,0,0.020859,0,0.0065105,0,0.0071386,0,0,0.01916,0,0,0,0.021156,0,0,0,0,0.024255,0,0,0.010993,0,0,0,0,0.013501,0,0,0,0.034057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42713
0.20275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018363,0,0,0.008052,0,0,0,0,0.0078229,0,0,0,0.015602,0,0,0,0,0.016757,0,0,0,0.014081,0,0.0062246,0,0,0.0056347,0,0.017985,0,0,0,0,0.10238,0,0,0,0,0,0.021023,0,0.0064946,0,0.0070811,0,0,0.019241,0,0,0,0.020974,0,0,0,0,0.024314,0,0,0.010885,0,0,0,0,0.013418,0,0,0,0.034071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42685
0.20267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018386,0,0,0.0080085,0,0,0,0,0.0077532,0,0,0,0.015633,0,0,0,0,0.016613,0,0,0,0.014129,0,0.0061741,0,0,0.0056164,0,0.018121,0,0,0,0,0.10297,0,0,0,0,0,0.021186,0,0.0064784,0,0.0070237,0,0,0.01932,0,0,0,0.020792,0,0,0,0,0.024369,0,0,0.010778,0,0,0,0,0.013334,0,0,0,0.034082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42656
0.20259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018407,0,0,0.0079649,0,0,0,0,0.0076837,0,0,0,0.015662,0,0,0,0,0.016469,0,0,0,0.014176,0,0.0061237,0,0,0.0055977,0,0.018258,0,0,0,0,0.10356,0,0,0,0,0,0.021349,0,0.0064618,0,0.0069664,0,0,0.019398,0,0,0,0.020611,0,0,0,0,0.024423,0,0,0.010671,0,0,0,0,0.01325,0,0,0,0.03409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42628
0.20252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018427,0,0,0.007921,0,0,0,0,0.0076146,0,0,0,0.01569,0,0,0,0,0.016327,0,0,0,0.014221,0,0.0060734,0,0,0.0055787,0,0.018393,0,0,0,0,0.10415,0,0,0,0,0,0.02151,0,0.0064448,0,0.0069091,0,0,0.019474,0,0,0,0.020431,0,0,0,0,0.024474,0,0,0.010565,0,0,0,0,0.013165,0,0,0,0.034095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42601
0.20245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018446,0,0,0.007877,0,0,0,0,0.0075456,0,0,0,0.015716,0,0,0,0,0.016185,0,0,0,0.014266,0,0.0060232,0,0,0.0055595,0,0.018528,0,0,0,0,0.10476,0,0,0,0,0,0.02167,0,0.0064274,0,0.0068519,0,0,0.019548,0,0,0,0.020252,0,0,0,0,0.024523,0,0,0.01046,0,0,0,0,0.013081,0,0,0,0.034096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42574
0.20238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018462,0,0,0.0078328,0,0,0,0,0.007477,0,0,0,0.015741,0,0,0,0,0.016044,0,0,0,0.014309,0,0.0059731,0,0,0.00554,0,0.018662,0,0,0,0,0.10536,0,0,0,0,0,0.02183,0,0.0064096,0,0.0067949,0,0,0.019621,0,0,0,0.020074,0,0,0,0,0.02457,0,0,0.010355,0,0,0,0,0.012996,0,0,0,0.034095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42547
0.20232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018478,0,0,0.0077885,0,0,0,0,0.0074087,0,0,0,0.015765,0,0,0,0,0.015903,0,0,0,0.014351,0,0.0059231,0,0,0.0055202,0,0.018796,0,0,0,0,0.10597,0,0,0,0,0,0.021989,0,0.0063915,0,0.0067379,0,0,0.019691,0,0,0,0.019897,0,0,0,0,0.024614,0,0,0.01025,0,0,0,0,0.012911,0,0,0,0.034091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42521
0.20225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018492,0,0,0.007744,0,0,0,0,0.0073407,0,0,0,0.015788,0,0,0,0,0.015763,0,0,0,0.014392,0,0.0058733,0,0,0.0055002,0,0.018929,0,0,0,0,0.10659,0,0,0,0,0,0.022146,0,0.006373,0,0.006681,0,0,0.01976,0,0,0,0.019721,0,0,0,0,0.024656,0,0,0.010146,0,0,0,0,0.012826,0,0,0,0.034084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42495
0.20219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018504,0,0,0.0076994,0,0,0,0,0.0072729,0,0,0,0.015809,0,0,0,0,0.015624,0,0,0,0.014431,0,0.0058236,0,0,0.0054799,0,0.019061,0,0,0,0,0.10721,0,0,0,0,0,0.022303,0,0.0063542,0,0.0066243,0,0,0.019828,0,0,0,0.019546,0,0,0,0,0.024696,0,0,0.010043,0,0,0,0,0.01274,0,0,0,0.034074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42469
0.20213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018515,0,0,0.0076547,0,0,0,0,0.0072055,0,0,0,0.015829,0,0,0,0,0.015486,0,0,0,0.01447,0,0.005774,0,0,0.0054595,0,0.019193,0,0,0,0,0.10783,0,0,0,0,0,0.022459,0,0.006335,0,0.0065677,0,0,0.019893,0,0,0,0.019371,0,0,0,0,0.024734,0,0,0.0099402,0,0,0,0,0.012655,0,0,0,0.034061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42444
0.20207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018524,0,0,0.0076098,0,0,0,0,0.0071384,0,0,0,0.015848,0,0,0,0,0.015349,0,0,0,0.014508,0,0.0057245,0,0,0.0054387,0,0.019324,0,0,0,0,0.10846,0,0,0,0,0,0.022614,0,0.0063155,0,0.0065112,0,0,0.019957,0,0,0,0.019198,0,0,0,0,0.024769,0,0,0.009838,0,0,0,0,0.012569,0,0,0,0.034046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42419
0.20201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018532,0,0,0.0075649,0,0,0,0,0.0070716,0,0,0,0.015866,0,0,0,0,0.015212,0,0,0,0.014544,0,0.0056753,0,0,0.0054178,0,0.019454,0,0,0,0,0.10909,0,0,0,0,0,0.022768,0,0.0062957,0,0.0064549,0,0,0.02002,0,0,0,0.019025,0,0,0,0,0.024802,0,0,0.0097365,0,0,0,0,0.012484,0,0,0,0.034027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42395
0.20196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018539,0,0,0.0075198,0,0,0,0,0.0070051,0,0,0,0.015882,0,0,0,0,0.015076,0,0,0,0.014579,0,0.0056261,0,0,0.0053967,0,0.019583,0,0,0,0,0.10973,0,0,0,0,0,0.022921,0,0.0062756,0,0.0063987,0,0,0.02008,0,0,0,0.018854,0,0,0,0,0.024833,0,0,0.0096355,0,0,0,0,0.012398,0,0,0,0.034006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42371
0.2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018544,0,0,0.0074747,0,0,0,0,0.006939,0,0,0,0.015897,0,0,0,0,0.014941,0,0,0,0.014613,0,0.0055772,0,0,0.0053753,0,0.019712,0,0,0,0,0.11037,0,0,0,0,0,0.023073,0,0.0062552,0,0.0063427,0,0,0.020139,0,0,0,0.018684,0,0,0,0,0.024862,0,0,0.0095352,0,0,0,0,0.012312,0,0,0,0.033982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42347
0.20185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018548,0,0,0.0074295,0,0,0,0,0.0068732,0,0,0,0.015911,0,0,0,0,0.014806,0,0,0,0.014646,0,0.0055284,0,0,0.0053538,0,0.019841,0,0,0,0,0.11102,0,0,0,0,0,0.023224,0,0.0062346,0,0.0062869,0,0,0.020196,0,0,0,0.018514,0,0,0,0,0.024888,0,0,0.0094355,0,0,0,0,0.012227,0,0,0,0.033955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42324
0.2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01855,0,0,0.0073842,0,0,0,0,0.0068077,0,0,0,0.015924,0,0,0,0,0.014673,0,0,0,0.014678,0,0.0054798,0,0,0.0053321,0,0.019968,0,0,0,0,0.11167,0,0,0,0,0,0.023374,0,0.0062136,0,0.0062313,0,0,0.020251,0,0,0,0.018346,0,0,0,0,0.024913,0,0,0.0093364,0,0,0,0,0.012141,0,0,0,0.033926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42301
0.20175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018551,0,0,0.0073389,0,0,0,0,0.0067426,0,0,0,0.015935,0,0,0,0,0.01454,0,0,0,0.014709,0,0.0054313,0,0,0.0053102,0,0.020095,0,0,0,0,0.11232,0,0,0,0,0,0.023523,0,0.0061924,0,0.0061758,0,0,0.020305,0,0,0,0.018178,0,0,0,0,0.024935,0,0,0.009238,0,0,0,0,0.012055,0,0,0,0.033894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42278
0.20171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018551,0,0,0.0072935,0,0,0,0,0.0066778,0,0,0,0.015946,0,0,0,0,0.014408,0,0,0,0.014739,0,0.0053831,0,0,0.0052881,0,0.020221,0,0,0,0,0.11298,0,0,0,0,0,0.023671,0,0.0061709,0,0.0061206,0,0,0.020357,0,0,0,0.018012,0,0,0,0,0.024955,0,0,0.0091402,0,0,0,0,0.011969,0,0,0,0.03386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42256
0.20166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018549,0,0,0.007248,0,0,0,0,0.0066134,0,0,0,0.015955,0,0,0,0,0.014276,0,0,0,0.014768,0,0.005335,0,0,0.0052658,0,0.020347,0,0,0,0,0.11364,0,0,0,0,0,0.023818,0,0.0061491,0,0.0060656,0,0,0.020408,0,0,0,0.017846,0,0,0,0,0.024973,0,0,0.0090431,0,0,0,0,0.011884,0,0,0,0.033823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42234
0.20162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018546,0,0,0.0072026,0,0,0,0,0.0065494,0,0,0,0.015963,0,0,0,0,0.014146,0,0,0,0.014795,0,0.0052872,0,0,0.0052434,0,0.020472,0,0,0,0,0.1143,0,0,0,0,0,0.023964,0,0.0061271,0,0.0060107,0,0,0.020456,0,0,0,0.017682,0,0,0,0,0.024989,0,0,0.0089466,0,0,0,0,0.011798,0,0,0,0.033783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42212
0.20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018541,0,0,0.0071571,0,0,0,0,0.0064857,0,0,0,0.015969,0,0,0,0,0.014016,0,0,0,0.014822,0,0.0052395,0,0,0.0052209,0,0.020596,0,0,0,0,0.11497,0,0,0,0,0,0.024109,0,0.0061049,0,0.0059561,0,0,0.020504,0,0,0,0.017519,0,0,0,0,0.025003,0,0,0.0088508,0,0,0,0,0.011713,0,0,0,0.033741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42191
0.20153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018535,0,0,0.0071115,0,0,0,0,0.0064223,0,0,0,0.015975,0,0,0,0,0.013887,0,0,0,0.014848,0,0.005192,0,0,0.0051982,0,0.020719,0,0,0,0,0.11564,0,0,0,0,0,0.024253,0,0.0060824,0,0.0059017,0,0,0.020549,0,0,0,0.017356,0,0,0,0,0.025015,0,0,0.0087557,0,0,0,0,0.011627,0,0,0,0.033697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4217
0.2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018528,0,0,0.007066,0,0,0,0,0.0063594,0,0,0,0.015979,0,0,0,0,0.013759,0,0,0,0.014872,0,0.0051448,0,0,0.0051754,0,0.020842,0,0,0,0,0.11632,0,0,0,0,0,0.024395,0,0.0060597,0,0.0058476,0,0,0.020593,0,0,0,0.017195,0,0,0,0,0.025025,0,0,0.0086612,0,0,0,0,0.011542,0,0,0,0.03365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42149
0.20146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01852,0,0,0.0070205,0,0,0,0,0.0062968,0,0,0,0.015983,0,0,0,0,0.013632,0,0,0,0.014895,0,0.0050978,0,0,0.0051524,0,0.020964,0,0,0,0,0.117,0,0,0,0,0,0.024537,0,0.0060368,0,0.0057937,0,0,0.020635,0,0,0,0.017035,0,0,0,0,0.025033,0,0,0.0085674,0,0,0,0,0.011457,0,0,0,0.033601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42129
0.20142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01851,0,0,0.0069749,0,0,0,0,0.0062346,0,0,0,0.015985,0,0,0,0,0.013506,0,0,0,0.014918,0,0.0050509,0,0,0.0051293,0,0.021085,0,0,0,0,0.11768,0,0,0,0,0,0.024678,0,0.0060137,0,0.00574,0,0,0.020676,0,0,0,0.016876,0,0,0,0,0.025039,0,0,0.0084743,0,0,0,0,0.011371,0,0,0,0.033549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42109
0.20139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018499,0,0,0.0069294,0,0,0,0,0.0061727,0,0,0,0.015986,0,0,0,0,0.01338,0,0,0,0.014939,0,0.0050044,0,0,0.0051061,0,0.021206,0,0,0,0,0.11837,0,0,0,0,0,0.024818,0,0.0059904,0,0.0056865,0,0,0.020715,0,0,0,0.016718,0,0,0,0,0.025043,0,0,0.0083819,0,0,0,0,0.011287,0,0,0,0.033496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42089
0.20135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018487,0,0,0.0068839,0,0,0,0,0.0061113,0,0,0,0.015986,0,0,0,0,0.013256,0,0,0,0.01496,0,0.004958,0,0,0.0050828,0,0.021326,0,0,0,0,0.11905,0,0,0,0,0,0.024957,0,0.005967,0,0.0056334,0,0,0.020752,0,0,0,0.016561,0,0,0,0,0.025045,0,0,0.0082902,0,0,0,0,0.011202,0,0,0,0.03344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4207
0.20132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018473,0,0,0.0068384,0,0,0,0,0.0060502,0,0,0,0.015985,0,0,0,0,0.013132,0,0,0,0.014979,0,0.0049119,0,0,0.0050594,0,0.021445,0,0,0,0,0.11975,0,0,0,0,0,0.025094,0,0.0059433,0,0.0055804,0,0,0.020788,0,0,0,0.016405,0,0,0,0,0.025045,0,0,0.0081992,0,0,0,0,0.011117,0,0,0,0.033381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4205
0.20129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018459,0,0,0.0067929,0,0,0,0,0.0059896,0,0,0,0.015982,0,0,0,0,0.013009,0,0,0,0.014997,0,0.0048659,0,0,0.0050359,0,0.021564,0,0,0,0,0.12044,0,0,0,0,0,0.025231,0,0.0059194,0,0.0055278,0,0,0.020822,0,0,0,0.01625,0,0,0,0,0.025043,0,0,0.0081088,0,0,0,0,0.011033,0,0,0,0.033321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42032
0.20126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018443,0,0,0.0067475,0,0,0,0,0.0059293,0,0,0,0.015979,0,0,0,0,0.012887,0,0,0,0.015015,0,0.0048203,0,0,0.0050123,0,0.021682,0,0,0,0,0.12114,0,0,0,0,0,0.025366,0,0.0058954,0,0.0054754,0,0,0.020855,0,0,0,0.016097,0,0,0,0,0.025039,0,0,0.0080192,0,0,0,0,0.010949,0,0,0,0.033258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42013
0.20123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018425,0,0,0.0067021,0,0,0,0,0.0058694,0,0,0,0.015975,0,0,0,0,0.012765,0,0,0,0.015031,0,0.0047749,0,0,0.0049886,0,0.021799,0,0,0,0,0.12184,0,0,0,0,0,0.025501,0,0.0058712,0,0.0054232,0,0,0.020886,0,0,0,0.015944,0,0,0,0,0.025033,0,0,0.0079303,0,0,0,0,0.010865,0,0,0,0.033194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41995
0.20121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018407,0,0,0.0066568,0,0,0,0,0.0058099,0,0,0,0.015969,0,0,0,0,0.012645,0,0,0,0.015046,0,0.0047297,0,0,0.0049648,0,0.021916,0,0,0,0,0.12254,0,0,0,0,0,0.025634,0,0.0058469,0,0.0053714,0,0,0.020915,0,0,0,0.015793,0,0,0,0,0.025026,0,0,0.0078421,0,0,0,0,0.010781,0,0,0,0.033127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41977
0.20118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018388,0,0,0.0066115,0,0,0,0,0.0057508,0,0,0,0.015963,0,0,0,0,0.012525,0,0,0,0.015061,0,0.0046847,0,0,0.004941,0,0.022031,0,0,0,0,0.12325,0,0,0,0,0,0.025767,0,0.0058224,0,0.0053198,0,0,0.020943,0,0,0,0.015642,0,0,0,0,0.025016,0,0,0.0077546,0,0,0,0,0.010697,0,0,0,0.033058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41959
