0.017249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6353e-06,0,0,4.1338e-05,0,0,0,0,0.00070085,0,0,0,8.4662e-07,0,0,0,0,0.0074865,0,0,0,2.3664e-07,0,0.00072466,0,0,8.1699e-06,0,4.5897e-08,0,0,0,0,0.071293,0,0,0,0,0,1.8522e-07,0,5.4294e-05,0,0.0081455,0,0,5.9361e-06,0,0,0,0.14093,0,0,0,0,0.000191,0,0,0.14742,0,0,0,0,0.064697,0,0,0,0.0062164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53483
0.018634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7684e-06,0,0,4.4053e-05,0,0,0,0,0.00074017,0,0,0,9.0337e-07,0,0,0,0,0.0078531,0,0,0,2.501e-07,0,0.00074615,0,0,8.4715e-06,0,4.8105e-08,0,0,0,0,0.073965,0,0,0,0,0,1.9292e-07,0,5.4808e-05,0,0.008113,0,0,6.066e-06,0,0,0,0.14253,0,0,0,0,0.00019137,0,0,0.14525,0,0,0,0,0.062432,0,0,0,0.0060988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53333
0.020084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9058e-06,0,0,4.6804e-05,0,0,0,0,0.00077962,0,0,0,9.6106e-07,0,0,0,0,0.0082194,0,0,0,2.6367e-07,0,0.0007667,0,0,8.7663e-06,0,5.0316e-08,0,0,0,0,0.076608,0,0,0,0,0,2.0051e-07,0,5.5261e-05,0,0.0080719,0,0,6.1886e-06,0,0,0,0.14398,0,0,0,0,0.00019152,0,0,0.14301,0,0,0,0,0.060237,0,0,0,0.0059792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53196
0.0216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0471e-06,0,0,4.9584e-05,0,0,0,0,0.00081909,0,0,0,1.0196e-06,0,0,0,0,0.0085846,0,0,0,2.7729e-07,0,0.00078629,0,0,9.0536e-06,0,5.2526e-08,0,0,0,0,0.07922,0,0,0,0,0,2.0799e-07,0,5.5655e-05,0,0.0080227,0,0,6.3038e-06,0,0,0,0.14527,0,0,0,0,0.00019145,0,0,0.1407,0,0,0,0,0.058112,0,0,0,0.0058582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53071
0.023182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1919e-06,0,0,5.2385e-05,0,0,0,0,0.00085849,0,0,0,1.0787e-06,0,0,0,0,0.0089479,0,0,0,2.9095e-07,0,0.00080489,0,0,9.3329e-06,0,5.473e-08,0,0,0,0,0.081796,0,0,0,0,0,2.1533e-07,0,5.5992e-05,0,0.007966,0,0,6.4116e-06,0,0,0,0.1464,0,0,0,0,0.00019118,0,0,0.13834,0,0,0,0,0.056054,0,0,0,0.005736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52959
0.02483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3401e-06,0,0,5.52e-05,0,0,0,0,0.0008977,0,0,0,1.1383e-06,0,0,0,0,0.0093085,0,0,0,3.0461e-07,0,0.00082247,0,0,9.6036e-06,0,5.6923e-08,0,0,0,0,0.084333,0,0,0,0,0,2.2252e-07,0,5.6272e-05,0,0.0079024,0,0,6.5119e-06,0,0,0,0.14739,0,0,0,0,0.00019072,0,0,0.13594,0,0,0,0,0.054065,0,0,0,0.0056131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52858
0.026545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4911e-06,0,0,5.8021e-05,0,0,0,0,0.00093664,0,0,0,1.1982e-06,0,0,0,0,0.0096657,0,0,0,3.1824e-07,0,0.00083903,0,0,9.8652e-06,0,5.91e-08,0,0,0,0,0.086827,0,0,0,0,0,2.2954e-07,0,5.6498e-05,0,0.0078324,0,0,6.6047e-06,0,0,0,0.14822,0,0,0,0,0.00019007,0,0,0.1335,0,0,0,0,0.052141,0,0,0,0.0054897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52768
0.028326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6446e-06,0,0,6.0841e-05,0,0,0,0,0.00097521,0,0,0,1.2584e-06,0,0,0,0,0.010019,0,0,0,3.318e-07,0,0.00085455,0,0,1.0117e-05,0,6.1259e-08,0,0,0,0,0.089275,0,0,0,0,0,2.3638e-07,0,5.667e-05,0,0.0077565,0,0,6.69e-06,0,0,0,0.14892,0,0,0,0,0.00018924,0,0,0.13103,0,0,0,0,0.050282,0,0,0,0.0053662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52687
0.030174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8004e-06,0,0,6.3653e-05,0,0,0,0,0.0010133,0,0,0,1.3185e-06,0,0,0,0,0.010367,0,0,0,3.4527e-07,0,0.00086903,0,0,1.036e-05,0,6.3393e-08,0,0,0,0,0.091674,0,0,0,0,0,2.4303e-07,0,5.6789e-05,0,0.0076754,0,0,6.7678e-06,0,0,0,0.14948,0,0,0,0,0.00018826,0,0,0.12853,0,0,0,0,0.048486,0,0,0,0.0052428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52616
0.032088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9579e-06,0,0,6.6451e-05,0,0,0,0,0.0010509,0,0,0,1.3786e-06,0,0,0,0,0.01071,0,0,0,3.5861e-07,0,0.00088247,0,0,1.0592e-05,0,6.55e-08,0,0,0,0,0.094022,0,0,0,0,0,2.4947e-07,0,5.6859e-05,0,0.0075894,0,0,6.8383e-06,0,0,0,0.1499,0,0,0,0,0.00018711,0,0,0.12602,0,0,0,0,0.046752,0,0,0,0.0051198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52553
0.034068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1169e-06,0,0,6.9228e-05,0,0,0,0,0.0010878,0,0,0,1.4384e-06,0,0,0,0,0.011046,0,0,0,3.718e-07,0,0.00089486,0,0,1.0813e-05,0,6.7576e-08,0,0,0,0,0.096315,0,0,0,0,0,2.557e-07,0,5.688e-05,0,0.0074989,0,0,6.9014e-06,0,0,0,0.15019,0,0,0,0,0.00018582,0,0,0.1235,0,0,0,0,0.045078,0,0,0,0.0049975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52499
0.036113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.277e-06,0,0,7.1977e-05,0,0,0,0,0.0011241,0,0,0,1.4979e-06,0,0,0,0,0.011377,0,0,0,3.848e-07,0,0.00090622,0,0,1.1024e-05,0,6.9617e-08,0,0,0,0,0.098552,0,0,0,0,0,2.617e-07,0,5.6854e-05,0,0.0074046,0,0,6.9573e-06,0,0,0,0.15035,0,0,0,0,0.00018439,0,0,0.12098,0,0,0,0,0.043463,0,0,0,0.0048759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52452
0.038223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4379e-06,0,0,7.4694e-05,0,0,0,0,0.0011595,0,0,0,1.5568e-06,0,0,0,0,0.0117,0,0,0,3.9761e-07,0,0.00091656,0,0,1.1224e-05,0,7.1618e-08,0,0,0,0,0.10073,0,0,0,0,0,2.6747e-07,0,5.6782e-05,0,0.0073067,0,0,7.0061e-06,0,0,0,0.1504,0,0,0,0,0.00018284,0,0,0.11846,0,0,0,0,0.041905,0,0,0,0.0047553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52411
0.040399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5991e-06,0,0,7.7372e-05,0,0,0,0,0.0011942,0,0,0,1.6151e-06,0,0,0,0,0.012015,0,0,0,4.1018e-07,0,0.00092589,0,0,1.1412e-05,0,7.3578e-08,0,0,0,0,0.10285,0,0,0,0,0,2.73e-07,0,5.6668e-05,0,0.0072057,0,0,7.0479e-06,0,0,0,0.15033,0,0,0,0,0.00018116,0,0,0.11594,0,0,0,0,0.040402,0,0,0,0.0046359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52377
0.042638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7604e-06,0,0,8.0007e-05,0,0,0,0,0.0012279,0,0,0,1.6726e-06,0,0,0,0,0.012322,0,0,0,4.225e-07,0,0.00093423,0,0,1.159e-05,0,7.5493e-08,0,0,0,0,0.1049,0,0,0,0,0,2.7828e-07,0,5.6511e-05,0,0.0071019,0,0,7.0828e-06,0,0,0,0.15014,0,0,0,0,0.00017938,0,0,0.11343,0,0,0,0,0.038954,0,0,0,0.0045179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52349
0.044941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9214e-06,0,0,8.2593e-05,0,0,0,0,0.0012607,0,0,0,1.7293e-06,0,0,0,0,0.012621,0,0,0,4.3454e-07,0,0.00094159,0,0,1.1756e-05,0,7.736e-08,0,0,0,0,0.10689,0,0,0,0,0,2.833e-07,0,5.6315e-05,0,0.0069958,0,0,7.1111e-06,0,0,0,0.14985,0,0,0,0,0.00017749,0,0,0.11093,0,0,0,0,0.037557,0,0,0,0.0044012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52326
0.047306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0818e-06,0,0,8.5125e-05,0,0,0,0,0.0012925,0,0,0,1.785e-06,0,0,0,0,0.012911,0,0,0,4.4629e-07,0,0.000948,0,0,1.1911e-05,0,7.9176e-08,0,0,0,0,0.10882,0,0,0,0,0,2.8807e-07,0,5.608e-05,0,0.0068875,0,0,7.1328e-06,0,0,0,0.14946,0,0,0,0,0.00017551,0,0,0.10845,0,0,0,0,0.036211,0,0,0,0.0042862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52309
0.049734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2413e-06,0,0,8.7601e-05,0,0,0,0,0.0013233,0,0,0,1.8396e-06,0,0,0,0,0.013191,0,0,0,4.5773e-07,0,0.00095347,0,0,1.2055e-05,0,8.0939e-08,0,0,0,0,0.11068,0,0,0,0,0,2.9258e-07,0,5.5809e-05,0,0.0067776,0,0,7.1482e-06,0,0,0,0.14897,0,0,0,0,0.00017345,0,0,0.10599,0,0,0,0,0.034913,0,0,0,0.0041728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52295
0.052223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3997e-06,0,0,9.0016e-05,0,0,0,0,0.001353,0,0,0,1.8931e-06,0,0,0,0,0.013462,0,0,0,4.6883e-07,0,0.00095804,0,0,1.2187e-05,0,8.2646e-08,0,0,0,0,0.11247,0,0,0,0,0,2.9682e-07,0,5.5503e-05,0,0.0066662,0,0,7.1574e-06,0,0,0,0.14838,0,0,0,0,0.0001713,0,0,0.10355,0,0,0,0,0.033663,0,0,0,0.0040612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52286
0.054772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5565e-06,0,0,9.2366e-05,0,0,0,0,0.0013816,0,0,0,1.9453e-06,0,0,0,0,0.013724,0,0,0,4.796e-07,0,0.00096173,0,0,1.2308e-05,0,8.4295e-08,0,0,0,0,0.1142,0,0,0,0,0,3.008e-07,0,5.5165e-05,0,0.0065537,0,0,7.1606e-06,0,0,0,0.14771,0,0,0,0,0.00016909,0,0,0.10114,0,0,0,0,0.032459,0,0,0,0.0039514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5228
0.057381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7116e-06,0,0,9.4649e-05,0,0,0,0,0.001409,0,0,0,1.9962e-06,0,0,0,0,0.013975,0,0,0,4.9e-07,0,0.00096456,0,0,1.2418e-05,0,8.5884e-08,0,0,0,0,0.11586,0,0,0,0,0,3.0451e-07,0,5.4796e-05,0,0.0064402,0,0,7.158e-06,0,0,0,0.14695,0,0,0,0,0.00016681,0,0,0.098758,0,0,0,0,0.031299,0,0,0,0.0038436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52278
0.060048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8646e-06,0,0,9.6862e-05,0,0,0,0,0.0014353,0,0,0,2.0457e-06,0,0,0,0,0.014216,0,0,0,5.0002e-07,0,0.00096656,0,0,1.2517e-05,0,8.7412e-08,0,0,0,0,0.11744,0,0,0,0,0,3.0794e-07,0,5.4397e-05,0,0.0063261,0,0,7.1499e-06,0,0,0,0.14612,0,0,0,0,0.00016447,0,0,0.096404,0,0,0,0,0.030181,0,0,0,0.0037377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52278
0.062774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0155e-06,0,0,9.9001e-05,0,0,0,0,0.0014604,0,0,0,2.0937e-06,0,0,0,0,0.014447,0,0,0,5.0967e-07,0,0.00096776,0,0,1.2605e-05,0,8.8877e-08,0,0,0,0,0.11896,0,0,0,0,0,3.1111e-07,0,5.397e-05,0,0.0062116,0,0,7.1364e-06,0,0,0,0.14521,0,0,0,0,0.00016209,0,0,0.094081,0,0,0,0,0.029105,0,0,0,0.0036339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52281
0.065555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1638e-06,0,0,0.00010107,0,0,0,0,0.0014843,0,0,0,2.1402e-06,0,0,0,0,0.014667,0,0,0,5.1892e-07,0,0.0009682,0,0,1.2682e-05,0,9.0277e-08,0,0,0,0,0.12041,0,0,0,0,0,3.1401e-07,0,5.3518e-05,0,0.0060968,0,0,7.1177e-06,0,0,0,0.14423,0,0,0,0,0.00015966,0,0,0.091792,0,0,0,0,0.028068,0,0,0,0.0035321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52286
0.068393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3095e-06,0,0,0.00010305,0,0,0,0,0.0015071,0,0,0,2.1851e-06,0,0,0,0,0.014877,0,0,0,5.2777e-07,0,0.00096789,0,0,1.2749e-05,0,9.1612e-08,0,0,0,0,0.12179,0,0,0,0,0,3.1665e-07,0,5.3041e-05,0,0.005982,0,0,7.094e-06,0,0,0,0.14318,0,0,0,0,0.00015719,0,0,0.089538,0,0,0,0,0.027069,0,0,0,0.0034324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52293
0.071284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4523e-06,0,0,0.00010496,0,0,0,0,0.0015285,0,0,0,2.2284e-06,0,0,0,0,0.015076,0,0,0,5.3621e-07,0,0.00096687,0,0,1.2806e-05,0,9.288e-08,0,0,0,0,0.1231,0,0,0,0,0,3.1902e-07,0,5.2541e-05,0,0.0058673,0,0,7.0656e-06,0,0,0,0.14207,0,0,0,0,0.00015469,0,0,0.08732,0,0,0,0,0.026108,0,0,0,0.0033348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52301
0.07423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5921e-06,0,0,0.00010679,0,0,0,0,0.0015488,0,0,0,2.27e-06,0,0,0,0,0.015264,0,0,0,5.4424e-07,0,0.00096518,0,0,1.2852e-05,0,9.408e-08,0,0,0,0,0.12433,0,0,0,0,0,3.2113e-07,0,5.202e-05,0,0.005753,0,0,7.0326e-06,0,0,0,0.1409,0,0,0,0,0.00015216,0,0,0.085138,0,0,0,0,0.025182,0,0,0,0.0032393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52311
0.077227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7287e-06,0,0,0.00010854,0,0,0,0,0.0015679,0,0,0,2.31e-06,0,0,0,0,0.015442,0,0,0,5.5185e-07,0,0.00096283,0,0,1.2888e-05,0,9.5212e-08,0,0,0,0,0.1255,0,0,0,0,0,3.2297e-07,0,5.148e-05,0,0.0056391,0,0,6.9953e-06,0,0,0,0.13967,0,0,0,0,0.0001496,0,0,0.082995,0,0,0,0,0.02429,0,0,0,0.0031459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52322
0.080275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8619e-06,0,0,0.00011021,0,0,0,0,0.0015857,0,0,0,2.3482e-06,0,0,0,0,0.015609,0,0,0,5.5903e-07,0,0.00095986,0,0,1.2915e-05,0,9.6276e-08,0,0,0,0,0.1266,0,0,0,0,0,3.2457e-07,0,5.0921e-05,0,0.0055259,0,0,6.9539e-06,0,0,0,0.1384,0,0,0,0,0.00014703,0,0,0.08089,0,0,0,0,0.023432,0,0,0,0.0030547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52333
0.083374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9916e-06,0,0,0.0001118,0,0,0,0,0.0016023,0,0,0,2.3846e-06,0,0,0,0,0.015765,0,0,0,5.6579e-07,0,0.00095629,0,0,1.2933e-05,0,9.7271e-08,0,0,0,0,0.12764,0,0,0,0,0,3.2591e-07,0,5.0346e-05,0,0.0054133,0,0,6.9086e-06,0,0,0,0.13708,0,0,0,0,0.00014445,0,0,0.078825,0,0,0,0,0.022605,0,0,0,0.0029656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52345
0.086521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1177e-06,0,0,0.0001133,0,0,0,0,0.0016177,0,0,0,2.4193e-06,0,0,0,0,0.015911,0,0,0,5.7213e-07,0,0.00095217,0,0,1.2941e-05,0,9.8197e-08,0,0,0,0,0.1286,0,0,0,0,0,3.27e-07,0,4.9755e-05,0,0.0053017,0,0,6.8596e-06,0,0,0,0.13571,0,0,0,0,0.00014186,0,0,0.076799,0,0,0,0,0.021808,0,0,0,0.0028787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52357
0.089716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2401e-06,0,0,0.00011472,0,0,0,0,0.0016319,0,0,0,2.4523e-06,0,0,0,0,0.016046,0,0,0,5.7803e-07,0,0.00094751,0,0,1.2941e-05,0,9.9054e-08,0,0,0,0,0.1295,0,0,0,0,0,3.2785e-07,0,4.915e-05,0,0.0051909,0,0,6.8071e-06,0,0,0,0.1343,0,0,0,0,0.00013926,0,0,0.074813,0,0,0,0,0.021042,0,0,0,0.0027939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52369
0.092956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3587e-06,0,0,0.00011606,0,0,0,0,0.001645,0,0,0,2.4834e-06,0,0,0,0,0.016171,0,0,0,5.8352e-07,0,0.00094235,0,0,1.2932e-05,0,9.9842e-08,0,0,0,0,0.13032,0,0,0,0,0,3.2847e-07,0,4.8532e-05,0,0.0050813,0,0,6.7513e-06,0,0,0,0.13286,0,0,0,0,0.00013666,0,0,0.072868,0,0,0,0,0.020303,0,0,0,0.0027111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5238
0.096242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4733e-06,0,0,0.00011732,0,0,0,0,0.0016568,0,0,0,2.5127e-06,0,0,0,0,0.016285,0,0,0,5.8858e-07,0,0.00093671,0,0,1.2915e-05,0,1.0056e-07,0,0,0,0,0.13109,0,0,0,0,0,3.2885e-07,0,4.7903e-05,0,0.0049727,0,0,6.6924e-06,0,0,0,0.13139,0,0,0,0,0.00013406,0,0,0.070963,0,0,0,0,0.019592,0,0,0,0.0026305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52392
0.099572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.584e-06,0,0,0.0001185,0,0,0,0,0.0016675,0,0,0,2.5403e-06,0,0,0,0,0.016389,0,0,0,5.9321e-07,0,0.00093062,0,0,1.289e-05,0,1.0121e-07,0,0,0,0,0.13179,0,0,0,0,0,3.2901e-07,0,4.7264e-05,0,0.0048654,0,0,6.6305e-06,0,0,0,0.12988,0,0,0,0,0.00013147,0,0,0.069098,0,0,0,0,0.018907,0,0,0,0.0025519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52402
0.10294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6907e-06,0,0,0.00011959,0,0,0,0,0.0016771,0,0,0,2.5661e-06,0,0,0,0,0.016483,0,0,0,5.9744e-07,0,0.00092411,0,0,1.2857e-05,0,1.018e-07,0,0,0,0,0.13242,0,0,0,0,0,3.2894e-07,0,4.6616e-05,0,0.0047594,0,0,6.566e-06,0,0,0,0.12835,0,0,0,0,0.00012889,0,0,0.067274,0,0,0,0,0.018248,0,0,0,0.0024754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52412
0.10636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7933e-06,0,0,0.00012061,0,0,0,0,0.0016856,0,0,0,2.5901e-06,0,0,0,0,0.016567,0,0,0,6.0124e-07,0,0.0009172,0,0,1.2817e-05,0,1.0231e-07,0,0,0,0,0.13299,0,0,0,0,0,3.2867e-07,0,4.5959e-05,0,0.0046547,0,0,6.499e-06,0,0,0,0.12679,0,0,0,0,0.00012632,0,0,0.06549,0,0,0,0,0.017612,0,0,0,0.0024009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52421
0.10981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8918e-06,0,0,0.00012155,0,0,0,0,0.001693,0,0,0,2.6123e-06,0,0,0,0,0.016641,0,0,0,6.0464e-07,0,0.00090992,0,0,1.277e-05,0,1.0276e-07,0,0,0,0,0.1335,0,0,0,0,0,3.2818e-07,0,4.5296e-05,0,0.0045515,0,0,6.4296e-06,0,0,0,0.12521,0,0,0,0,0.00012376,0,0,0.063745,0,0,0,0,0.017,0,0,0,0.0023283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52429
0.11331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9862e-06,0,0,0.00012241,0,0,0,0,0.0016994,0,0,0,2.6328e-06,0,0,0,0,0.016706,0,0,0,6.0764e-07,0,0.00090229,0,0,1.2716e-05,0,1.0315e-07,0,0,0,0,0.13395,0,0,0,0,0,3.275e-07,0,4.4627e-05,0,0.0044496,0,0,6.358e-06,0,0,0,0.12361,0,0,0,0,0.00012122,0,0,0.062041,0,0,0,0,0.016411,0,0,0,0.0022577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52435
0.11684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0764e-06,0,0,0.00012319,0,0,0,0,0.0017047,0,0,0,2.6516e-06,0,0,0,0,0.016761,0,0,0,6.1024e-07,0,0.00089434,0,0,1.2655e-05,0,1.0347e-07,0,0,0,0,0.13434,0,0,0,0,0,3.2662e-07,0,4.3954e-05,0,0.0043493,0,0,6.2845e-06,0,0,0,0.12199,0,0,0,0,0.0001187,0,0,0.060376,0,0,0,0,0.015843,0,0,0,0.0021891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5244
0.1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1625e-06,0,0,0.0001239,0,0,0,0,0.0017089,0,0,0,2.6686e-06,0,0,0,0,0.016807,0,0,0,6.1245e-07,0,0.00088609,0,0,1.2589e-05,0,1.0373e-07,0,0,0,0,0.13467,0,0,0,0,0,3.2555e-07,0,4.3276e-05,0,0.0042505,0,0,6.2091e-06,0,0,0,0.12036,0,0,0,0,0.00011619,0,0,0.05875,0,0,0,0,0.015296,0,0,0,0.0021223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52444
0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2444e-06,0,0,0.00012453,0,0,0,0,0.0017122,0,0,0,2.684e-06,0,0,0,0,0.016845,0,0,0,6.1428e-07,0,0.00087757,0,0,1.2516e-05,0,1.0392e-07,0,0,0,0,0.13494,0,0,0,0,0,3.243e-07,0,4.2595e-05,0,0.0041533,0,0,6.132e-06,0,0,0,0.11872,0,0,0,0,0.00011372,0,0,0.057163,0,0,0,0,0.014769,0,0,0,0.0020574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52445
0.12764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3222e-06,0,0,0.00012509,0,0,0,0,0.0017146,0,0,0,2.6977e-06,0,0,0,0,0.016873,0,0,0,6.1574e-07,0,0.00086879,0,0,1.2438e-05,0,1.0406e-07,0,0,0,0,0.13515,0,0,0,0,0,3.2288e-07,0,4.1912e-05,0,0.0040577,0,0,6.0534e-06,0,0,0,0.11706,0,0,0,0,0.00011126,0,0,0.055614,0,0,0,0,0.014262,0,0,0,0.0019943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52445
0.13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3958e-06,0,0,0.00012558,0,0,0,0,0.001716,0,0,0,2.7098e-06,0,0,0,0,0.016893,0,0,0,6.1683e-07,0,0.00085977,0,0,1.2355e-05,0,1.0413e-07,0,0,0,0,0.13531,0,0,0,0,0,3.213e-07,0,4.1228e-05,0,0.0039636,0,0,5.9735e-06,0,0,0,0.1154,0,0,0,0,0.00010883,0,0,0.054103,0,0,0,0,0.013773,0,0,0,0.001933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52443
0.13501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4653e-06,0,0,0.00012601,0,0,0,0,0.0017165,0,0,0,2.7203e-06,0,0,0,0,0.016904,0,0,0,6.1756e-07,0,0.00085055,0,0,1.2266e-05,0,1.0415e-07,0,0,0,0,0.13542,0,0,0,0,0,3.1955e-07,0,4.0543e-05,0,0.0038712,0,0,5.8924e-06,0,0,0,0.11374,0,0,0,0,0.00010643,0,0,0.052629,0,0,0,0,0.013301,0,0,0,0.0018735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52438
0.13874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5307e-06,0,0,0.00012636,0,0,0,0,0.0017161,0,0,0,2.7292e-06,0,0,0,0,0.016907,0,0,0,6.1794e-07,0,0.00084112,0,0,1.2173e-05,0,1.0411e-07,0,0,0,0,0.13547,0,0,0,0,0,3.1765e-07,0,3.9858e-05,0,0.0037805,0,0,5.8102e-06,0,0,0,0.11207,0,0,0,0,0.00010406,0,0,0.051191,0,0,0,0,0.012847,0,0,0,0.0018156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52432
0.1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5921e-06,0,0,0.00012665,0,0,0,0,0.0017149,0,0,0,2.7365e-06,0,0,0,0,0.016903,0,0,0,6.1798e-07,0,0.00083152,0,0,1.2076e-05,0,1.0401e-07,0,0,0,0,0.13548,0,0,0,0,0,3.1561e-07,0,3.9175e-05,0,0.0036913,0,0,5.727e-06,0,0,0,0.11039,0,0,0,0,0.00010172,0,0,0.04979,0,0,0,0,0.012409,0,0,0,0.0017595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52423
